行番号	投稿時間	投稿者	メッセージ	スパチャ
2086	01:39:55	うぇいのる	よしよし	
2087	01:39:55	ジョナサン・グレーン	うまい	
2088	01:39:56	空月芳乃	ナイス	
2089	01:39:56	パリパリ海苔	うまい	
2090	01:39:58	岸辺一徳	いいかんじ	
2091	01:40:06	黄咲隼	うまい	
2092	01:40:20	うぇいのる	これは柳田	
2093	01:40:23	くりお	スラッガー	
2094	01:40:26	定点カメラ	うまいぞ横スマ	
2095	01:40:26	儀式魔人ドローン	PKホームランつよい	
2096	01:40:38	ウォーロック	バットを使いこなしてる	
2097	01:40:45	のどあめ	姉ちゃんpkファイアーを思い出して	
2098	01:40:48	近藤亮	よし	
2099	01:40:49	Tox De	よし	
2100	01:40:50	うぇいのる	よしよし	
2101	01:40:50	biggs	これは四番	
2102	01:40:51	くりお	復帰ミスだフォックスは草	
2103	01:40:54	はてら	かしこい	
2104	01:40:54	ノギ	メジャーwiiで鍛えたPKホームラン	
2105	01:41:02	ウォーロック	空気を読む狐	
2106	01:41:02	寧々子ちゃんねる	姉ちゃんファイヤー	
2107	01:41:07	Tox De	時間制限あったからねむこうは	
2108	01:41:10	うぇいのる	なんなんだろうね…	
2109	01:41:12	らうらう	PKファイアはめしてもええんやで	
2110	01:41:13	白雪	そりゃ、敵が(まだ)弱いから……	
2111	01:41:14	近藤亮	ファルコンにはPKファイアーよさそう	
2112	01:41:19	のどあめ	サンダー復帰できた！	
2113	01:41:24	ウォーロック	ダメージがきついか	
2114	01:41:25	儀式魔人ドローン	PKファイア連打しよう（提案）	
2115	01:41:30	もっぃ	うまい	
2116	01:41:31	ねこくま	うまいぞ	
2117	01:41:35	ひょうどうひっきー	ファイヤーの後のホームランがええ	
2118	01:41:58	毒入りトマト	カッコいい	
2119	01:41:58	うぇいのる	よし！	
2120	01:42:03	べるべる	よーし逃げろ逃げろ	
2121	01:42:19	儀式魔人ドローン	PKファイア連打するんだ！	
2122	01:42:21	なんたら	赤甲羅的に即捨てられて草	
2123	01:42:27	定点カメラ	リフレクとされそう	
2124	01:42:32	ウォーロック	ガン待ち戦法やで	
2125	01:42:33	biggs	がんばれええええ	
2126	01:42:33	毒入りトマト	希望（アイテム）を捨てるファルコ	
2127	01:42:37	らうらう	いけえええええ	
2128	01:42:37	伏葦たぐい	ああああ	
2129	01:42:38	あい	ああああ	
2130	01:42:39	らうらう	あっ	
2131	01:42:39	ひょうどうひっきー	あらら	
2132	01:42:39	ジョナサン・グレーン	おしい	
2133	01:42:39	はてら	おっしい	
2134	01:42:40	べるべる	ああああああ	
2135	01:42:41	Tox De	おしい	
2136	01:42:41	八木谷	ぐえー	
2137	01:42:41	うぇいのる	あああああああああああ	
2138	01:42:42	のどあめ	ああああ惜しい	
2139	01:42:43	寧々子ちゃんねる	惜しい	
2140	01:42:44	biggs	ぐえー！！	
2141	01:42:45	毒入りトマト	ああ	
2142	01:42:46	もやしましまし	oh	
2143	01:42:48	近藤亮	うーんおしい	
2144	01:42:48	そしたす	おしい	
2145	01:42:49	ミワタリ	あああああ	
2146	01:42:49	からばこ	おっしい	
2147	01:42:50	白雪	アイテム頼りは止めてバット振ってこ	
2148	01:42:50	あい	射程圏には入ってたね	
2149	01:42:51	rigby	おしいなあ	
2150	01:42:52	ひょうどうひっきー	ファイヤーとか掴みとかつかえば	
2151	01:42:53	にいやまざくろ	もう行けそう	
2152	01:42:55	黄咲隼	あああ	
2153	01:42:57	秋箱	おしい！	
2154	01:42:59	ウォーロック	惜しい、あともう少しだったのにー	
2155	01:43:02	岸辺一徳	いけそう具合が高まってきた	
2156	01:43:02	センギ	いつか	
2157	01:43:03	Lu na	だいぶ良くなってる	
2158	01:43:06	定点カメラ	いけるいける	
2159	01:43:10	はてら	サムスカービィ安定してるし成長を感じる	
2160	01:43:11	秋箱	いやすごい良くなってるよ	
2161	01:43:13	なんたら	上がってきてる	
2162	01:43:20	うぇいのる	36残機間違ってない？	
2163	01:43:23	ふじ	ファルコまで行けてるんだから近づいてはいる	
2164	01:43:30	KEI 。	静かにコンティニューしw	
2165	01:43:41	Lu na	さっきならPKファイヤーだけしてた	
2166	01:43:43	近藤亮	うまい	
2167	01:43:46	らんたんだむ	まだ苦戦してたのか…がんばれ♥	
2168	01:43:52	毒入りトマト	うまい！	
2169	01:43:54	定点カメラ	そのコンボいいねいいね	
2170	01:44:03	biggs	先端当てがさえてる	
2171	01:44:11	うぇいのる	ぴーけーふらーしゅ	
2172	01:44:44	白雪	上スマは真横に当たらないからせめて下なら	
2173	01:44:48	ジョナサン・グレーン	うまい	
2174	01:44:49	うぇいのる	うまい	
2175	01:44:54	Lu na	ナイスお手玉	
2176	01:44:56	パリパリ海苔	ＰＫフラッシュなんて技のことは忘れよう	
2177	01:45:01	黄咲隼	おお	
2178	01:45:09	CusTaylor	これ右端で前投げしてたら狐まで勝てないっけ？	
2179	01:45:14	うぇいのる	よしよし	
2180	01:45:19	biggs	おっしゃ	
2181	01:45:19	近藤亮	がんばれ	
2182	01:45:20	そしたす	いいぞー	
2183	01:45:23	白雪	ここはまだ当たる	
2184	01:45:24	黄咲隼	おお	
2185	01:45:25	儀式魔人ドローン	PKファイアを忘れてPKホームランを極めるクァ姉ちゃん	
2186	01:45:36	ノギ	姉ちゃんPK煮玉子足りてる？	
2187	01:46:05	儀式魔人ドローン	PKサーベル！（物理）	
2188	01:46:15	うぇいのる	よしよし	
2189	01:46:16	Lu na	お	
2190	01:46:18	ジョナサン・グレーン	うまい	
2191	01:46:24	らんたんだむ	いいぞぉ！	
2192	01:46:45	はてら	ジャンプだけの復帰いいぞー	
2193	01:46:49	のどあめ	姉ちゃん前はシールド大好きだったのに使わないね	
2194	01:46:51	らうらう	草	
2195	01:46:52	biggs	ぐえー	
2196	01:46:54	うぇいのる	あああああああああああああああ	
2197	01:46:56	朝粥	草	
2198	01:46:56	はてら	ああああ	
2199	01:46:57	あい	復帰が苦手すぎる	
2200	01:46:57	秋村	おすぃ	
2201	01:46:57	白雪	空中攻撃を置く……とか……は	
2202	01:47:01	ワンOne	サンダー復帰は無理なのか	
2203	01:47:04	ジョナサン・グレーン	今の掴まれたよね…？	
2204	01:47:05	自動人形	慣れてないと難しいね	
2205	01:47:06	かげを	ああああ惜しい	
2206	01:47:08	黄咲隼	ああ	
2207	01:47:10	旅の男	今の上Bしなくても届いたのでは…	
2208	01:47:18	KEI 。	ヨーヨーがねぇ..	
2209	01:47:35	Vtuberドーセット・アカホシ	伝説のポケモンたちもうすぐやんけ！	
2210	01:47:46	黄咲隼	大佐ァ！	
2211	01:48:00	究極ド根性ダイコン	クリアできないから後回しにしたんだ大佐…	
2212	01:48:03	うぇいのる	PKファイアーハメを忘れてしまった…	
2213	01:48:12	Lu na	空中↑Ａに慣れてる	
2214	01:48:13	毒入りトマト	ﾊﾞﾚｰ	
2215	01:48:13	ワンOne	大佐も宇宙からの侵略者かな	
2216	01:48:15	定点カメラ	これだけプロ	
2217	01:48:15	銀鏡	1.2の……ポカン！	
2218	01:48:16	biggs	PKお手玉！	
2219	01:48:24	うぇいのる	そこはクリアしたんだ大佐…	
2220	01:48:25	R Ohta	一つ覚えたら2つ忘れるのが姉ちゃんクオリティ	
2221	01:48:26	らうらう	ファイアはもう忘れた	
2222	01:48:27	ジョナサン・グレーン	ジオン星人きたな…	
2223	01:48:33	パリパリ海苔	大佐・・・もうここと最終決戦以外おわってるんだ・・・	
2224	01:48:37	近藤亮	うまい	
2225	01:48:51	Vtuberドーセット・アカホシ	え……じゃあ見られないのか…	
2226	01:49:00	白雪	PKファイアーはファルコンに効果的だけど多分夢中で忘れちゃうから言わないでおこう	
2227	01:49:02	毒入りトマト	たいさぁ！	
2228	01:49:09	蟹かにちゃんランチ	ヨーヨーはあんまりなのかな	
2229	01:49:24	パリパリ海苔	大佐はジオンのシャアなんとかじゃないって言ってるだろ！	
2230	01:49:25	Vtuberドーセット・アカホシ	もっと早く気づいていれば…	
2231	01:49:27	近藤亮	ヨシ！	
2232	01:49:27	うぇいのる	よしよし	
2233	01:49:28	旅の男	空下好きだね姉ちゃん	
2234	01:49:28	ひょうどうひっきー	つよい	
2235	01:49:29	あい	メテオだ	
2236	01:49:30	ワンOne	ネスは難しいからね	
2237	01:49:31	ミワタリ	よしよし	
2238	01:49:37	黄咲隼	おお	
2239	01:49:44	はてら	がんばれ	
2240	01:49:53	biggs	頑張れ	
2241	01:50:04	Vtuberドーセット・アカホシ	あ、昼飯の人スマブラに出てるんだな	
2242	01:50:08	儀式魔人ドローン	PKヨーヨーとPKホームランを使いこなすクゥ姉ちゃんすきクリアして	
2243	01:50:09	パリパリ海苔	うま	
2244	01:50:09	Lu na	お	
2245	01:50:12	究極ド根性ダイコン	うまい	
2246	01:50:14	ジョナサン・グレーン	かっこいい	
2247	01:50:15	ノギ	ええぞ	
2248	01:50:20	ミワタリ	いいね	
2249	01:50:21	毒入りトマト	たいさ来週日曜日はXをするよ	
2250	01:50:22	近藤亮	うまい	
2251	01:50:22	はてら	いいぞー	
2252	01:50:23	白雪	もう投げもすっかり忘れてる	
2253	01:50:24	biggs	おし！	
2254	01:50:24	うぇいのる	よしよし	
2255	01:50:24	ひょうどうひっきー	いける	
2256	01:50:31	ほるもん	いいの	
2257	01:50:34	黄咲隼	いいぞ！	
2258	01:50:36	自動人形	余裕姉ちゃん	
2259	01:50:44	うぇいのる	あああああああああああああああ	
2260	01:50:44	ひょうどうひっきー	え？	
2261	01:50:45	あい	まじか	
2262	01:50:45	旅の男	！？	
2263	01:50:46	aaa	なるべく飛ばずに下スマと横スマ当てるほうが楽だぞ	
2264	01:50:46	biggs	なんでや・・・	
2265	01:50:47	秋村	あらー？	
2266	01:50:49	毒入りトマト	え？	
2267	01:50:49	ミワタリ	ええ	
2268	01:50:49	究極ド根性ダイコン	うええ	
2269	01:50:50	秋箱	うああああああああああ	
2270	01:50:51	にいやまざくろ	えっ	
2271	01:50:52	行方不明	あらら	
2272	01:50:52	近藤亮	うーん	
2273	01:50:55	ジョナサン・グレーン	かなしい	
2274	01:50:56	白雪	右をしっかり押さないとスルーしがち	
2275	01:51:00	ミワタリ	嘘ぉ	
2276	01:51:00	はてら	なぜだ	
2277	01:51:02	あい	今のはつかめるとおもったね	
2278	01:51:02	旅の男	疑惑の判定	
2279	01:51:15	岸辺一徳	耐久じみたアトモスフィア	
2280	01:51:20	伏葦たぐい	急降下だとつかまない？	
2281	01:51:21	秋箱	戦場はあまり飛ばずに地面メインで戦ったほうが良さそうかも？	
2282	01:51:45	ジョナサン・グレーン	つよい	
2283	01:51:51	そしたす	スパイクローク地味にダメージ無効化になるんだよね	
2284	01:52:04	はてら	着々とキャラ毎の対策整ってきてて面白い	
2285	01:52:08	近藤亮	うまい	
2286	01:52:09	定点カメラ	ナイスバッチ	
2287	01:52:10	ノギ	いいよー	
2288	01:52:12	biggs	これはホームラン王	
2289	01:52:14	岸辺一徳	やっぱりバットだな	
2290	01:52:15	ひょうどうひっきー	掴めばつよいんやけどね	
2291	01:52:15	KEI 。	うん、横スマしてれば勝てる	
2292	01:52:19	伏葦たぐい	うまい	
2293	01:52:20	うぇいのる	よしよし	
2294	01:52:20	はてら	おおー	
2295	01:52:21	Tox De	いいね	
2296	01:52:21	究極ド根性ダイコン	すげえ	
2297	01:52:22	ミワタリ	成長していく姉ちゃん	
2298	01:52:22	白雪	振ってこー！	
2299	01:52:23	Garden	野球しようぜ！お前ボールな！	
2300	01:52:24	定点カメラ	メテオ強い	
2301	01:52:25	近藤亮	いいねえ	
2302	01:52:35	ノギ	今回はいけそう	
2303	01:52:37	黄咲隼	流れきてるな	
2304	01:52:46	Lu na	投げ技もっと出せれば	
2305	01:52:56	儀式魔人ドローン	PKファイア連打思い出して！クゥ姉ちゃん！	
2306	01:53:05	にいやまざくろ	スター自殺するんじゃないかってヒヤッとした	
2307	01:53:25	らうらう	姉ちゃんは4つまでしか技覚えられないから	
2308	01:53:34	白雪	バット！バット！よっしゃー！	
2309	01:53:34	はてら	うまい	
2310	01:53:35	Tox De	よし	
2311	01:53:36	biggs	おし	
2312	01:53:37	近藤亮	よし！	
2313	01:53:38	ひょうどうひっきー	勝てばいいんだよ	
2314	01:53:38	のねずみ	うまい	
2315	01:53:39	EEB	ナイス！	
2316	01:53:39	ジョナサン・グレーン	姉ちゃん上手くなってるね、	
2317	01:53:40	うぇいのる	ああ…	
2318	01:53:40	EEB	あっ	
2319	01:53:41	biggs	ぎゃー	
2320	01:53:41	ミワタリ	ああああああ	
2321	01:53:41	自動人形	草	
2322	01:53:42	ノギ	ああ	
2323	01:53:43	毒入りトマト	あー	
2324	01:53:44	らうらう	草	
2325	01:53:47	岸辺一徳	PKサンダーうわあああああああああああ	
2326	01:53:47	はてら	どこいくねーん	
2327	01:53:48	秋村	厳しい	
2328	01:53:49	旅の男	なぜ右に	
2329	01:53:50	近藤亮	あー	
2330	01:54:04	白雪	今のは打てたぞ～おらおらー	
2331	01:54:07	うぇいのる	集中力あるうちにクリアしたい…	
2332	01:54:15	クロノス	動き大分変わったね～(゜ロ゜)	
2333	01:54:16	にいやまざくろ	このサムスのサンドバッグ感	
2334	01:54:25	クロノス	頑張って下さい～⸜(* ॑꒳ ॑* )⸝	
2335	01:54:30	er Fad	初見くんでちゅ	
2336	01:54:39	はてら	PKお手玉全員に通用してほしい	
2337	01:54:40	biggs	うまい	
2338	01:54:59	儀式魔人ドローン	息抜きにホムコンしてPKホームランもっと極めよう！	
2339	01:55:02	KEI 。	やってる事はホームランコンテストだねm	
2340	01:55:23	うぇいのる	よし	
2341	01:55:27	biggs	処理が上手い	
2342	01:55:48	Lu na	空中↓Ａのタイミング掴んできてる	
2343	01:55:49	白雪	最初の3人はぬるい	
2344	01:55:56	近藤亮	よし	
2345	01:55:59	究極ド根性ダイコン	おお	
2346	01:56:01	イヌアルフ	実質ホームランダービー	
2347	01:56:01	biggs	おしおしおし	
2348	01:56:02	ほるもん	いけるるる	
2349	01:56:05	うぇいのる	なんだかだ上達早いな…	
2350	01:56:17	らうらう	ここファイア思い出してくれれば	
2351	01:56:38	Tox De	いいぞ	
2352	01:56:39	究極ド根性ダイコン	おおお	
2353	01:56:40	そしたす	いける！	
2354	01:56:40	近藤亮	よし！	
2355	01:56:40	らうらう	お	
2356	01:56:40	はてら	いいぞ	
2357	01:56:41	ジョナサン・グレーン	うまい	
2358	01:56:48	biggs	いけるぜ！	
2359	01:56:52	うぇいのる	いけるか…？	
2360	01:57:06	あい	いける	
2361	01:57:06	白雪	お……？	
2362	01:57:11	Luce	いいぞいいぞ	
2363	01:57:21	ほるもん	いけるいける	
2364	01:57:30	Lu na	お	
2365	01:57:32	biggs	おし！	
2366	01:57:34	ろりころね	うおおおおおおめでとう	
2367	01:57:34	Lu na	きたああああ	
2368	01:57:34	あい	きたあああああああ	
2369	01:57:35	岸辺一徳	やったー！かっこいい！	
2370	01:57:35	ふじ	おおおおお	
2371	01:57:35	はてら	おおおおおおおおおお	
2372	01:57:35	陰キャバス竹中	きたああああああああああ	
2373	01:57:35	S N	きたあああああああああああ	
2374	01:57:36	伏葦たぐい	おめでとう	
2375	01:57:36	Tox De	よっしゃあああああああああ	
2376	01:57:37	そしたす	やったー！	
2377	01:57:37	らうらう	やったああああああああああああああああ	
2378	01:57:37	近藤亮	やったああああああああああああああああああ	
2379	01:57:38	秋村	きたあああああ	
2380	01:57:38	究極ド根性ダイコン	やったあああああああああああああ	
2381	01:57:38	ほるもん	よーし	
2382	01:57:38	刀根雅武	やったぜ	
2383	01:57:39	sio3go	やった！	
2384	01:57:39	たんこぶ	うおおおおおおおおおおおおお	
2385	01:57:39	八木谷	うおおおおおおおお	
2386	01:57:39	くれみ	やｔったああああ	
2387	01:57:39	ひょうどうひっきー	きたー	
2388	01:57:39	めるカバ	やったぜ。	
2389	01:57:39	せせらぎ	いったあああああああああああああ	
2390	01:57:40	自動人形	おいたま～！	
2391	01:57:40	拓ちゃ	ナイスです	
2392	01:57:41	にいやまざくろ	やったぁああああぁあああ	
2393	01:57:41	旅の男	おおー	
2394	01:57:41	あい	おめでとう！	
2395	01:57:42	白雪	勝った！勝った！勝った！	
2396	01:57:42	毒入りトマト	いええええい	
2397	01:57:42	味付けタマゴ	やったね。	
2398	01:57:42	拡散の尖兵	長く苦しい戦いだった	
2399	01:57:42	うぇいのる	よおおおおおおおおおおおしよおおおおおおおおおおおしやったああああああああ！！！	
2400	01:57:42	行方不明	やったね！！	
2401	01:57:42	なんたら	すごい！	
2402	01:57:43	はてら	おめでとー！！	
2403	01:57:43	ほるもん	削りきったのは	
2404	01:57:44	からばこ	よおおおおおし	
2405	01:57:44	N. Masaki	やったぜ。	
2406	01:57:44	Garden	やったー！	
2407	01:57:45	mk 95	やったー！	
2408	01:57:45	ジョナサン・グレーン	よかった…	
2409	01:57:47	ねこくーる	おめでとう！！	
2410	01:57:48	黄咲隼	おおおお	
2411	01:57:48	毒入りトマト	おめでとう！	
2412	01:57:49	ポンコツジョン	おおおおおお	
2413	01:57:49	儀式魔人ドローン	PKサーベルつぇぇ！	
2414	01:57:49	zaff	おめでと～	
2415	01:57:50	ulura _777	おめでとう！	
2416	01:57:55	subaru taira	8888888888888888	
2417	01:57:55	rigby	やったね！	
2418	01:57:55	ふじ	Lv36だけでどれくらい使ったんだ…	
2419	01:57:55	クロノス	よっしゃよっしゃ～ おめでとう～⸜(* ॑꒳ ॑* )⸝	
2420	01:57:56	山の田んぼ	やったぜ	
2421	01:57:58	かげを	やったああああああ！	
2422	01:57:58	Lu na	あと２つ	
2423	01:58:01	biggs	よし終わるな！！	
2424	01:58:03	毒入りトマト	たいさきてるよー！	
2425	01:58:03	のねずみ	やったぜ！	￥500
2426	01:58:04	岸辺一徳	#アルトリア	
2427	01:58:04	天然ステルス	本当の最終決戦もあるよ	
2428	01:58:06	蟹かにちゃんランチ	おめ！！！	
2429	01:58:08	田中大介	これマジでむずいよなあ	
2430	01:58:11	あい	＃アルトリア	
2431	01:58:17	白雪	二時間の粘り勝ち！かっこいいよクゥちゃん！	
2432	01:58:18	なんたら	#アルトリア	
2433	01:58:20	Lu na	ガノン↑スマのお時間	
2434	01:58:23	aaa	ガノンで上スマ打ってれば終わるぞ	
2435	01:58:36	うぇいのる	姉ちゃん凄いよ…	
2436	01:58:47	肉赤子ちゃんPB	これはガノン一択だよな	
2437	01:58:56	周恩来	まだやってる…がんばれー	
2438	01:59:00	白雪	この決戦はかんたん	
2439	01:59:08	儀式魔人ドローン	個人的にファルコの空中下Aがダメージ稼げてオススメ	
2440	01:59:11	白雪	のはず……	
2441	01:59:17	毒入りトマト	ガンバレー！	
2442	01:59:36	うぇいのる	がんばえー	
2443	01:59:38	にいやまざくろ	かかと落とし暴発してる	
2444	01:59:50	reek rei	あとはヨッシーも楽 空↓で一気に稼げる	
2445	01:59:50	伏葦たぐい	強に化けてる	
2446	01:59:53	肉赤子ちゃんPB	あとヨッシーの空下Aぶっぱでもいける	
2447	02:00:02	究極ド根性ダイコン	おきてええええええええええええええええ	
2448	02:00:03	くれみ	チャージはただの上強	
2449	02:00:04	Lu na	攻撃モーション読み切ればここは楽	
2450	02:00:04	むらさきあんこ	おきてー！	
2451	02:00:04	白雪	おきてええええええ	
2452	02:00:04	毒入りトマト	おきてええええ！	
2453	02:00:09	aaa	cスティック使えば暴発しないぞ	
2454	02:00:09	KEI 。	上強に化けてますよ！	
2455	02:00:10	らうらう	姉ちゃんの目覚ましボイス	
2456	02:00:17	ふじ	黄スティックでスマッシュ打つのじゃ…	
2457	02:00:20	そしたす	上強が暴発してるからCスティック使ったほうがいいかも	
2458	02:00:22	うぇいのる	うああ	
2459	02:00:25	蟹かにちゃんランチ	ヨッシーもありかもね	
2460	02:00:28	KEI 。	アップ9	
2461	02:00:30	うぇいのる	なにやってんの…？	
2462	02:00:31	からばこ	草	
2463	02:00:31	biggs	草	
2464	02:00:32	なんたら	草	
2465	02:00:33	はてら	草	
2466	02:00:33	そしたす	草	
2467	02:00:33	山の田んぼ	草	
2468	02:00:33	伏葦たぐい	草	
2469	02:00:35	刀根雅武	イケメン	
2470	02:00:35	あい	草	
2471	02:00:36	究極ド根性ダイコン	草	
2472	02:00:36	毒入りトマト	なぞ？	
2473	02:00:40	ひー	イベント戦で使えないんだよな	
2474	02:00:41	旅の男	草	
2475	02:00:41	Garden	草	
2476	02:00:42	うぇいのる	姉ちゃん！	
2477	02:00:42	白雪	イベント戦でcスティックはカメラ操作	
2478	02:00:42	biggs	新たな境地	
2479	02:00:42	にいやまざくろ	縛りプレイかなw	
2480	02:00:44	Lu na	Ｃスティは1人用ゲームだとズームインアウトの機能になる	
2481	02:00:44	毒入りトマト	草	
2482	02:00:46	白鳥天羽【バーチャル百合お嬢様】	草	
2483	02:00:48	ジョナサン・グレーン	なんだこれ！	
2484	02:00:49	肉赤子ちゃんPB	縛りプレイすな	
2485	02:00:53	そしたす	まじか	
2486	02:00:56	のねずみ	草	
2487	02:01:00	カーファ	いつの間にか36クリアしたのか	
2488	02:01:08	ふじ	あっそうだったっけ…(忘却)	
2489	02:01:17	肉赤子ちゃんPB	ガノンで無理そうだったらヨッシーでもチャレンジしてみて	
2490	02:01:18	儀式魔人ドローン	PKリセットはJCの特権	
2491	02:01:28	mori mori	64に比べて手の攻撃重くない？	
2492	02:01:35	うぇいのる	珍プレー多すぎてお腹いたい	
2493	02:01:38	黄咲隼	上強が出るなぁ	
2494	02:01:40	はてら	がんばガノン！	
2495	02:01:44	Shuzo	そういやここはヨッシーで削りきった記憶がある	
2496	02:01:53	イヌアルフ	全ての攻撃に当たっていくスタイル	
2497	02:01:56	白雪	勘弁してケロが勝ったケロになるまであとどれくらいかな？	
2498	02:02:21	ひょうどうひっきー	クッパを、使うしか	
2499	02:02:21	のねずみ	ヨッシーの例のやつは削りがすごいからね	
2500	02:02:24	Lu na	強↑Ａに暴発してる	
2501	02:02:25	うぇいのる	これは…	
2502	02:02:40	和音	ノーガード戦法	
2503	02:02:40	クロノス	カービィの空下とかはダメなの～？ 吹っ飛ばされそうになったらストーンしたりとか～🤔	
2504	02:02:42	近藤亮	ガードだ！	
2505	02:02:46	伏葦たぐい	8888	
2506	02:02:52	KEI 。	空下のほうが良さそう	
2507	02:02:57	mori mori	ガノン向いてないと思うよ・・・	
2508	02:02:59	なんたら	ﾃﾞｰﾃﾞﾚﾃﾞ！（ﾎﾟﾋﾟｭｰﾝ	
2509	02:03:00	Lu na	リセマラ草	
2510	02:03:06	儀式魔人ドローン	クゥ姉ちゃんは緊急回避覚えないとクリア無理かもね	
2511	02:03:08	定点カメラ	プリンの眠る連打で勝てるよ	
2512	02:03:09	旅の男	大体の攻撃を食らってる	
2513	02:03:10	biggs	クッパ使う?	
2514	02:03:10	うぇいのる	諦め早すぎてだめだった	
2515	02:03:18	田中大介	上スマ安定して出せない時点でガノンは向いてなくない？	
2516	02:03:25	aru ku	うまくなってきた	
2517	02:03:37	肉赤子ちゃんPB	予ダメのコスパはヨッシーの空下Aが最大だよ、ホームランコンテストでもヨッシーが一番飛ぶ	
2518	02:03:43	aru ku	とおもったが	
2519	02:03:46	うぇいのる	回避を忘れてしまった…	
2520	02:03:56	Lu na	マスハンリセマラ	
2521	02:04:08	定点カメラ	回避いいぞいいぞ	
2522	02:04:15	ニトロ森	フォックスの下Aで余裕でしょ	
2523	02:04:32	うぇいのる	ﾃﾞｯﾃｲｳ	
2524	02:04:41	かもほんてん	こんにちは！	
2525	02:04:42	ひょうどうひっきー	え？	
2526	02:04:43	くろが	出た下B連打	
2527	02:04:48	蟹かにちゃんランチ	ジャンプ一回でいいのよ	
2528	02:04:53	肉赤子ちゃんPB	ジャンプ上昇中にC下で楽に出せないか？	
2529	02:04:54	Tox De	草	
2530	02:04:55	Shuzo	二段目のジャンプはしなくても…	
2531	02:04:56	近藤亮	草	
2532	02:04:59	なんたら	草	
2533	02:05:01	mori mori	姉ちゃんのプレイスキルでは高等技術過ぎて無理だ！	
2534	02:05:02	そしたす	これはアカン	
2535	02:05:04	伏葦たぐい	回避優先しないと勝てない	
2536	02:05:04	ひょうどうひっきー	きたか	
2537	02:05:09	うぇいのる	踏ん張りジャンプはいらないよ！	
2538	02:05:17	白雪	ジャンプは一段だけでいいんだよー！二段目出すと当たらない……	
2539	02:05:21	旅の男	とにかく二段ジャンプしちゃう姉ちゃん	
2540	02:05:24	和音	うそつけー	
2541	02:05:27	mori mori	姉ちゃんの正義はKBTだから・・・	
2542	02:05:30	Lu na	ヨッシーなら1回ジャンプで空中↓Ａ安定しないと厳しい	
2543	02:05:33	らうらう	ジャンプしたいお年頃なんだ	
2544	02:05:50	伏葦たぐい	KBTの敗北	
2545	02:05:55	肉赤子ちゃんPB	ヨッシーむずいならガノン安定やね	
2546	02:05:56	定点カメラ	プリンで飛び込んで下Bだ！	
2547	02:06:00	うぇいのる	何か抜け道はないのか…	
2548	02:06:03	近藤亮	スマブラで防具盛り盛りができればいいのに	
2549	02:06:21	毒入りトマト	相手がKBTしてる…	
2550	02:06:22	ワンOne	ヨッシーの下Aがいいよね	
2551	02:06:22	KEI 。	ガノンの上スマがすぐ終わるわ終わるね	
2552	02:06:29	aaa	コントローラーが古くてスティックガタガタ説	
2553	02:06:35	mori mori	カービィの機動性で避けて削るとか	
2554	02:06:42	味付けタマゴ	安定(にぎにぎ)	
2555	02:06:43	うぇいのる	諦め早いよ！	
2556	02:06:47	neiteng	ボコボコじゃないか	
2557	02:06:55	のどあめ	姉ちゃんシールドは？	
2558	02:06:56	定点カメラ	いいぞいいぞ	
2559	02:06:56	白雪	KBTは重装備という概念が無いゲームだとちょっとね	
2560	02:07:02	mori mori	姉ちゃんガードしよ？	
2561	02:07:04	ワンOne	スモウオーンスタインよりは楽だよ	
2562	02:07:08	近藤亮	xまでしかやったことないけどforにはあるんだ…	
2563	02:07:16	S N	姉ちゃん空中回避じゃなくて攻撃で避けてるもんな	
2564	02:07:17	山の田んぼ	画面奥からの攻撃をジャンプで回避しようとして失敗している気がする	
2565	02:07:20	肉赤子ちゃんPB	1体倒せば勝ちが見える	
2566	02:07:22	あい	リセットがプロ級	
2567	02:07:24	旅の男	緊急回避なしでマスターハンドは、無理	
2568	02:07:35	うぇいのる	記憶スロットにガードセットしなきゃ…	
2569	02:07:35	mori mori	草	
2570	02:07:41	のどあめ	姉ちゃん回避じゃなくて攻撃してるのが可愛い	
2571	02:07:43	ひょうどうひっきー	ピカチュウの雷は？	
2572	02:07:45	儀式魔人ドローン	ガノンの上スマッシュがダメージ稼げて良いと思うよ～	
2573	02:07:50	mori mori	ｶﾁｶﾁｶﾁｶﾁ	
2574	02:07:53	Lu na	空中でＲ押すと空中回避だっけ	
2575	02:08:02	Ask Y	イントロ部分が頭にこびり付くｗ	
2576	02:08:06	白雪	でもオンスモにも勝てたしいつか勝てるんだろうな…	
2577	02:08:12	のどあめ	割とダメージは稼げてるんだなこれでも	
2578	02:08:17	neiteng	草	
2579	02:08:33	肉赤子ちゃんPB	ツンツンにガードはダメだってぇ！	
2580	02:08:35	味付けタマゴ	戦いの中で成長すればおｋ	
2581	02:08:35	ワンOne	スマブラにハベル装備は無いけどね…	
2582	02:08:40	レアリスム星人	二段ジャンプ+空中回避の方が避けやすいんじゃないかな	
2583	02:08:42	S N	ハベル装備すりゃあこんな両手ゴリ押しですよ！！	
2584	02:08:44	うぇいのる	緊急回避が…	
2585	02:08:53	Garden	強敵ですねー	
2586	02:09:01	黄咲隼	上スマ安定しないなぁ	
2587	02:09:07	CusTaylor	一度避けることに専念してパターン化してみるのは？	
2588	02:09:08	neiteng	草	
2589	02:09:09	らうらう	イベントでもCスティックさえ使えれば。任天堂そういうとこやぞ	
2590	02:09:21	定点カメラ	でんぐり返しも使える	
