行番号	投稿時間	投稿者	メッセージ	スパチャ
1131	06:10:10	竹輪	結構失敗してて草	
1132	06:10:14	らうらう	あじついてないやつ・・・・・？	
1133	06:10:18	いぶきんぐ	ウォッカとか？	
1134	06:10:42	うぇいのる	お酒つよい	
1135	06:11:10	竹輪	すごい	
1136	06:11:10	いぶきんぐ	ロックやハイボールでウイスキーのみつつおいしい煮玉子	
1137	06:11:24	うぇいのる	やったね	
1138	06:13:09	らうらう	かわいい	
1139	06:13:12	竹輪	かわいい	
1140	06:13:13	究極ド根性ダイコン	詠唱大姉ちゃん	
1141	06:13:18	タケノコ男	かわいい	
1142	06:13:54	スモーク	草	
1143	06:13:54	らうらう	？？？？	
1144	06:13:56	竹輪	大姉ちゃん！！！	
1145	06:13:58	あい	伏線回収	
1146	06:13:59	りあすて	いきなりどうした？	
1147	06:14:01	究極ド根性ダイコン	そういうこと言わない！	
1148	06:14:05	ジャック・オー	大姉ちゃん…	
1149	06:14:12	ろりはるこん	TENGAってなに？	
1150	06:14:16	ふーばー	握りしめるTE〇GA	
1151	06:14:22	ああ	たのしそう	
1152	06:14:23	りあすて	JCの弟だからわからない	
1153	06:14:26	らうらう	JDだからくわしいんだ	
1154	06:14:28	にけい	気持ちのいい煮玉子	
1155	06:14:38	ジャック・オー	天我	
1156	06:14:45	いぶきんぐ	JDはやっぱり大人だなぁ	
1157	06:14:55	ねこくーる	うさぎだからね	
1158	06:15:02	タケノコ男	JDは進んでるな	
1159	06:15:15	らうらう	草	
1160	06:15:23	ジャック・オー	天上天下唯我独尊の略かな？	
1161	06:15:29	竹輪	草	
1162	06:15:31	あい	知らなかった…	
1163	06:15:32	ろりはるこん	そうなのかw	
1164	06:15:32	eve	草	
1165	06:15:33	タケノコ男	草	
1166	06:15:37	スモーク	社名だったんだ…	
1167	06:15:38	究極ド根性ダイコン	企業名だったんだ…	
1168	06:15:55	ふーばー	素晴らしいことだと思う	
1169	06:16:01	いぶきんぐ	社名漢字なんだ…	
1170	06:16:03	竹輪	私はテンガ…？	
1171	06:16:24	りあすて	ミーム汚染	
1172	06:16:30	らうらう	今でも悪い意味では・・・	
1173	06:16:35	ふーばー	草	
1174	06:16:38	ろりはるこん	かっこいい	
1175	06:16:39	究極ド根性ダイコン	いったい何を言っているんだ…	
1176	06:16:40	タケノコ男	草	
1177	06:16:55	やみくもちゃんねる	TENGA完全変形ロボみたいなのあったよね	
1178	06:17:03	らうらう	つよい	
1179	06:17:03	ねこくーる	JCに見せられない配信	
1180	06:17:08	ろりはるこん	女の子のボスが言うと薄い本が厚くなるな	
1181	06:18:47	究極ド根性ダイコン	ガンダムTENGAとか作ってる人いた気がする	
1182	06:18:48	竹輪	えぇ…	
1183	06:19:00	あい	草	
1184	06:19:02	タケノコ男	つよそう	
1185	06:19:08	ふーばー	ワンチャンあるね	
1186	06:19:13	スモーク	お、おう	
1187	06:19:26	ろりはるこん	草	
1188	06:19:34	らうらう	合体するのか	
1189	06:19:42	ジャック・オー	天我の煮玉子	
1190	06:19:47	スモーク	草	
1191	06:19:49	究極ド根性ダイコン	ダンクーガ的なノリで我天牙みたいな漢字当てれば行ける	
1192	06:19:58	motiyomogi	草	
1193	06:19:59	竹輪	ハハハ	
1194	06:20:03	タケノコ男	草	
1195	06:20:09	にけい	セーフ	
1196	06:20:48	いぶきんぐ	詠唱かな？	
1197	06:20:57	ろりはるこん	ドラゴンさん	
1198	06:25:21	うぇいのる	いけるいける	
1199	06:26:24	motiyomogi	たのしい素材集め	
1200	06:26:34	竹輪	結構かかるね	
1201	06:26:43	eve	もしかしてシグムント様もう倒した？	
1202	06:27:04	eve	おめでとう	
1203	06:27:12	らうらう	DLCなかったらどうなってたんだろう	
1204	06:27:49	竹輪	すごい大変そう…	
1205	06:28:28	mori mori	セーブは、しよう！	
1206	06:28:41	にけい	あっ	
1207	06:28:41	スモーク	はい	
1208	06:28:41	らうらう	草	
1209	06:28:49	らうらう	フラグ回収すごい	
1210	06:28:50	eve	さすが	
1211	06:29:03	竹輪	セーブの大切さを知る	
1212	06:29:26	究極ド根性ダイコン	アンダーテールかな？	
1213	06:29:29	竹輪	草	
1214	06:29:31	motiyomogi	一歩ごとにセーブしそう	
1215	06:29:50	いぶきんぐ	そして時代はオートセーブへ	
1216	06:30:03	やみくもちゃんねる	QTE死は許されない	
1217	06:30:05	竹輪	滲み出るクソゲー臭	
1218	06:30:27	うぇいのる	優しさかな…	
1219	06:30:45	究極ド根性ダイコン	壺クリアまで寝れません配信やるって本当ですか？	
1220	06:31:03	biki koto	のび	
1221	06:31:21	竹輪	壺懐かしい	
1222	06:32:04	ふーばー	壺２とかでるとブーム再燃するかもしれない	
1223	06:32:32	mori mori	今の大学生ならのぶ代はギリギリでは？	
1224	06:33:33	biki koto	ＤＶＤもあるしな！	
1225	06:33:51	タケノコ男	かわいい	
1226	06:33:52	eve	かわいい	
1227	06:33:57	竹輪	かわいい	
1228	06:36:28	スモーク	外れやすいのか	
1229	06:37:10	スモーク	草	
1230	06:37:59	竹輪	もう7時40分だ…	
1231	06:38:22	竹輪	はーい	
1232	06:39:13	スモーク	物騒なcommentだ…	
1233	06:39:38	やみくもちゃんねる	草	
1234	06:39:48	motiyomogi	がんばえー	
1235	06:39:55	スモーク	えぇ…	
1236	06:39:55	竹輪	かわいい	
1237	06:40:04	motiyomogi	かわいい	
1238	06:40:07	eve	かわいい	
1239	06:40:10	ジャック・オー	かわいい	
1240	06:40:17	biki koto	ラッパ飲み！	
1241	06:40:44	タケノコ男	かわいい	
1242	06:40:52	ふーばー	おいしい乾燥剤	
1243	06:41:45	motiyomogi	やったね	
1244	06:41:49	eve	これでいけるんだすげぇ	
1245	06:42:29	スモーク	座り心地が関係してるんだ…	
1246	06:43:38	ジャック・オー	乱数調整みたいなんやな	
1247	06:44:24	motiyomogi	草	
1248	06:46:29	スモーク	え？	
1249	06:46:55	motiyomogi	高コストすぎる…	
1250	06:47:12	ねこくーる	エドくんの強化高いのか	
1251	06:48:39	スモーク	じゃあ無効系が無難？	
1252	06:48:41	竹輪	たかい	
1253	06:49:43	mori mori	おつかれ	
1254	06:49:45	タケノコ男	はーい	
1255	06:49:55	ねこくーる	お疲れさまでした	
1256	06:50:01	mori mori	大姉ちゃんの怒涛の快進撃が始まる	
1257	06:50:01	ああ	おつかれさま	
1258	06:50:02	タケノコ男	かわいい	
