行番号	投稿時間	投稿者	メッセージ	スパチャ
1117	01:22:00	ぐらける	かわいい	
1118	01:22:01	motiyomogi	えがおかわいい	
1119	01:22:02	大野カムイ	かわいい	
1120	01:22:03	うぇいのる	煮子煮子	
1121	01:22:03	りあすて	かわいい	
1122	01:22:04	Ami Saika	かわいい	
1123	01:22:05	いぶきんぐ	かわいい	
1124	01:22:06	空気	うきうき姉ちゃんかわいい	
1125	01:22:07	尾花	かわいい	
1126	01:22:07	eve 8848	かわいい	
1127	01:22:10	sio3go	かわいい	
1128	01:22:11	ねこくーる	かわいい	
1129	01:22:14	ホワイトラン衛兵		￥100
1130	01:22:17	じょーげん	かわいい	
1131	01:22:18	JUNY	かわいい	
1132	01:22:21	竹輪	楽しそうでほんとかわいい！	
1133	01:22:23	くりお	かわいい	
1134	01:22:28	究極ド根性ダイコン	かわいい	
1135	01:22:28	カーマイン	かわいい	
1136	01:22:29	やなぎかげ	ウキウキ姉ちゃん	
1137	01:22:35	なんたら		￥100
1138	01:22:44	カギアカギ	かわいい！！	
1139	01:23:01	うぇいのる	楽しそう	
1140	01:23:01	やなぎかげ		￥100
1141	01:23:04	カーマイン	やったー！	
1142	01:23:04	ジャック・オー	ウキウキでかわいい	
1143	01:23:05	ジョナサン・グレーン	まじいい…	
1144	01:23:08	ホワイトラン衛兵	やった！	
1145	01:23:09	タケノコ男	たのしみ	
1146	01:23:17	なんたら	うきうきかわいい…	
1147	01:23:23	Ami Saika		￥100
1148	01:23:23	アゲハ	これ絶対スタッフの名前読めないやつやん	
1149	01:23:24	スモーク	火曜まで練習しなきゃ	
1150	01:23:24	りあすて	ほんとかわいい	
1151	01:23:35	やなぎかげ	カービィの勝ち抜きクソアツいよ	
1152	01:23:35	カーマイン	いい…	
1153	01:23:37	くりお	いい:クゥフランゾーパークゥフランゾーパー2:	
1154	01:23:41	らうらう	かわいい	
1155	01:23:58	motiyomogi	やったね	
1156	01:23:59	究極ド根性ダイコン	なった！	
1157	01:23:59	うぇいのる	やったね	
1158	01:24:03	なんたら	やったね！	
1159	01:24:03	Ami Saika	スタッフロールがSTGのゲームは名作	
1160	01:24:03	ジャック・オー		￥100
1161	01:24:09	ジョナサン・グレーン	すごい！	
1162	01:24:14	りあすて	ﾋﾟｺｰﾝ	
1163	01:24:26	究極ド根性ダイコン	これキャラごとにあるのか！？	
1164	01:24:27	JUNY	マリオをさらっとる	
1165	01:24:27	うぇいのる	マリオ拐ってる…	
1166	01:24:28	Ami Saika	なんだこのED絵	
1167	01:24:29	ナウ	やっぱりマリオが本命なんすねえ	
1168	01:24:32	尾花	そっちさらっていくの…	
1169	01:24:33	空気	さらうのそっちかよ	
1170	01:24:34	ジャック・オー	クパマリｷﾃﾙ…	
1171	01:24:35	ジョナサン・グレーン	この亀ホモよ！	
1172	01:24:35	スモーク	マリオ攫うのかよｗ	
1173	01:24:37	じょーげん	やっぱりクッパ姫…	
1174	01:24:40	カーマイン	ほんとかわいい	
1175	01:24:41	やなぎかげ	やっぱり公式カップリングじゃないか！！！！	
1176	01:24:43	タケノコ男	ホモエンドで草	
1177	01:24:47	ねこくーる	クッマリ？	
1178	01:24:55	くりお	お	
1179	01:24:59	じょーげん	DDD	
1180	01:25:01	ジョナサン・グレーン	この孤独なsilhouetteは…	
1181	01:25:01	いぶきんぐ	でた	
1182	01:25:04	くりお	DEDEDE	
1183	01:25:05	Ami Saika	大王対決	
1184	01:25:06	なんたら	ゾイ	
1185	01:25:07	JUNY	宿命の対決	
1186	01:25:14	ナウ	大魔王対大王	
1187	01:25:25	タケノコ男	王と王	
1188	01:25:34	ジョナサン・グレーン	ほんとだ！	
1189	01:25:35	Ami Saika	リヒターいたっけ	
1190	01:25:35	じょーげん	つよい	
1191	01:25:36	うぇいのる	どうだっけ…	
1192	01:25:37	やなぎかげ	デデクゥ	
1193	01:25:55	竹輪	長時間おつかれ煮玉子〜	
1194	01:25:57	JUNY	おつかれーおやすみー	
1195	01:25:58	ナウ	おしマイケル	
1196	01:25:59	やなぎかげ	ほんとキャラ多いなぁ	
1197	01:26:04	タケノコ男	お疲れ様でした	
1198	01:26:04	りあすて	たのしかった！お疲れ様～	
1199	01:26:08	究極ド根性ダイコン	おつかれ煮玉子	
1200	01:26:08	カギアカギ	おつかれ煮玉子～	
1201	01:26:09	八木谷	お疲れ様でした～	
1202	01:26:10	ジャック・オー	おつかれさま	
1203	01:26:10	なんたら	お疲れ様でした	
1204	01:26:11	eve 8848	お疲れ様でした	
1205	01:26:12	うぇいのる	おやすみ煮玉子	
1206	01:26:12	らうらう	おつかれにたまご～	
1207	01:26:13	ねこくーる	お疲れ様でした	
1208	01:26:15	x 7up	おつかれさまでしたー	
1209	01:26:16	ジョナサン・グレーン	おつたま〜	
1210	01:26:18	ホワイトラン衛兵	おつたま～	
1211	01:26:19	クロム	おつかれ～	
1212	01:26:21	尾花	おつにた～	
1213	01:26:21	らうらう	大姉ちゃん大丈夫かな・・・・・・・	
1214	01:26:27	うぇいのる	よかったね	
1215	01:26:28	motiyomogi	たのしみ	
1216	01:26:29	究極ド根性ダイコン	6部トークやるのか！！！	
1217	01:26:32	JUNY	お呼ばれするなんてすごい	
1218	01:26:33	くりお	姉ちゃんBANトーク常連だね	
1219	01:26:39	スモーク	姉ちゃんおつー	
1220	01:26:40	八木谷	たのしみ	
1221	01:26:40	りあすて	かわいい	
1222	01:26:41	じょーげん	おつかれさまでした	
1223	01:26:41	らうらう	のびのび	
